year,year_decimal,series_type,shoreline_position,proj_shoreline_mean,proj_shoreline_q05,proj_shoreline_q95,slr_only_shoreline_mean,slr_only_shoreline_q05,slr_only_shoreline_q95,trend_only_shoreline_mean,trend_only_shoreline_q05,trend_only_shoreline_q95
2004.0,2004.7337440109513,satellite_observation,371.21,,,,,,,,,
2004.0,2004.8432580424367,satellite_observation,370.96,,,,,,,,,
2005.0,2005.0164271047229,satellite_observation,372.82,,,,,,,,,
2005.0,2005.03832991102,satellite_observation,374.77,,,,,,,,,
2005.0,2005.060232717317,satellite_observation,374.06,,,,,,,,,
2005.0,2005.125941136208,satellite_observation,376.24,,,,,,,,,
2005.0,2005.2354551676933,satellite_observation,379.53,,,,,,,,,
2005.0,2005.2792607802876,satellite_observation,378.4,,,,,,,,,
2005.0,2005.3011635865846,satellite_observation,377.58,,,,,,,,,
2005.0,2005.3230663928816,satellite_observation,377.58,,,,,,,,,
2005.0,2005.3887748117727,satellite_observation,377.93,,,,,,,,,
2005.0,2005.432580424367,satellite_observation,379.25,,,,,,,,,
2005.0,2005.5859000684463,satellite_observation,377.8,,,,,,,,,
2005.0,2005.6297056810404,satellite_observation,376.25,,,,,,,,,
2005.0,2005.7173169062287,satellite_observation,374.85,,,,,,,,,
2005.0,2005.7611225188227,satellite_observation,371.11,,,,,,,,,
2005.0,2005.8049281314168,satellite_observation,369.16,,,,,,,,,
2005.0,2005.8268309377138,satellite_observation,368.46,,,,,,,,,
2005.0,2005.870636550308,satellite_observation,368.4,,,,,,,,,
2006.0,2006.024640657084,satellite_observation,365.19,,,,,,,,,
2006.0,2006.0684462696784,satellite_observation,365.19,,,,,,,,,
2006.0,2006.1122518822724,satellite_observation,364.17,,,,,,,,,
2006.0,2006.1998631074607,satellite_observation,362.66,,,,,,,,,
2006.0,2006.2436687200548,satellite_observation,362.17,,,,,,,,,
2006.0,2006.2655715263518,satellite_observation,366.97,,,,,,,,,
2006.0,2006.2874743326488,satellite_observation,366.97,,,,,,,,,
2006.0,2006.331279945243,satellite_observation,367.43,,,,,,,,,
2006.0,2006.4845995893224,satellite_observation,370.3,,,,,,,,,
2006.0,2006.5284052019165,satellite_observation,370.57,,,,,,,,,
2006.0,2006.5503080082135,satellite_observation,370.93,,,,,,,,,
2006.0,2006.6379192334018,satellite_observation,370.93,,,,,,,,,
2006.0,2006.6817248459959,satellite_observation,370.96,,,,,,,,,
2006.0,2006.72553045859,satellite_observation,371.79,,,,,,,,,
2006.0,2006.8350444900752,satellite_observation,373.99,,,,,,,,,
2007.0,2007.0985626283368,satellite_observation,368.97,,,,,,,,,
2007.0,2007.1204654346338,satellite_observation,368.97,,,,,,,,,
2007.0,2007.1642710472279,satellite_observation,369.74,,,,,,,,,
2007.0,2007.208076659822,satellite_observation,370.16,,,,,,,,,
2007.0,2007.2956878850102,satellite_observation,368.72,,,,,,,,,
2007.0,2007.3394934976043,satellite_observation,366.76,,,,,,,,,
2007.0,2007.4271047227926,satellite_observation,366.5,,,,,,,,,
2007.0,2007.558521560575,satellite_observation,370.5,,,,,,,,,
2007.0,2007.7118412046543,satellite_observation,373.9,,,,,,,,,
2007.0,2007.7337440109513,satellite_observation,374.48,,,,,,,,,
2007.0,2007.7775496235456,satellite_observation,374.13,,,,,,,,,
2007.0,2007.8213552361397,satellite_observation,374.13,,,,,,,,,
2007.0,2007.8651608487337,satellite_observation,376.22,,,,,,,,,
2007.0,2007.996577686516,satellite_observation,377.73,,,,,,,,,
2008.0,2008.084873374401,satellite_observation,373.76,,,,,,,,,
2008.0,2008.1724845995893,satellite_observation,374.08,,,,,,,,,
2008.0,2008.3477070499657,satellite_observation,371.18,,,,,,,,,
2008.0,2008.435318275154,satellite_observation,371.18,,,,,,,,,
2008.0,2008.479123887748,satellite_observation,371.18,,,,,,,,,
2008.0,2008.7419575633128,satellite_observation,368.25,,,,,,,,,
2008.0,2008.7857631759068,satellite_observation,369.69,,,,,,,,,
2008.0,2008.9828884325805,satellite_observation,373.94,,,,,,,,,
2009.0,2009.024640657084,satellite_observation,374.31,,,,,,,,,
2009.0,2009.0903490759754,satellite_observation,373.37,,,,,,,,,
2009.0,2009.2217659137577,satellite_observation,373.11,,,,,,,,,
2009.0,2009.6598220396988,satellite_observation,368.31,,,,,,,,,
2009.0,2009.7036276522929,satellite_observation,368.28,,,,,,,,,
2009.0,2009.9007529089665,satellite_observation,371.34,,,,,,,,,
2010.0,2010.0109514031485,satellite_observation,373.6,,,,,,,,,
2010.0,2010.0328542094455,satellite_observation,374.44,,,,,,,,,
2010.0,2010.186173853525,satellite_observation,376.31,,,,,,,,,
2010.0,2010.2737850787132,satellite_observation,376.61,,,,,,,,,
2010.0,2010.3613963039015,satellite_observation,376.61,,,,,,,,,
2010.0,2010.4052019164956,satellite_observation,372.84,,,,,,,,,
2010.0,2010.4490075290896,satellite_observation,370.84,,,,,,,,,
2010.0,2010.4928131416839,satellite_observation,371.29,,,,,,,,,
2010.0,2010.7556468172484,satellite_observation,368.8,,,,,,,,,
2010.0,2010.7994524298426,satellite_observation,370.13,,,,,,,,,
2010.0,2010.8213552361397,satellite_observation,371.15,,,,,,,,,
2010.0,2010.8432580424367,satellite_observation,371.62,,,,,,,,,
2011.0,2011.041067761807,satellite_observation,375.57,,,,,,,,,
2011.0,2011.1286789869953,satellite_observation,374.35,,,,,,,,,
2011.0,2011.1943874058863,satellite_observation,374.64,,,,,,,,,
2011.0,2011.2162902121834,satellite_observation,372.49,,,,,,,,,
2011.0,2011.2381930184804,satellite_observation,372.49,,,,,,,,,
2011.0,2011.3696098562627,satellite_observation,368.83,,,,,,,,,
2011.0,2011.6324435318274,satellite_observation,367.48,,,,,,,,,
2012.0,2012.2026009582478,satellite_observation,380.51,,,,,,,,,
2012.0,2012.290212183436,satellite_observation,381.54,,,,,,,,,
2012.0,2012.3340177960301,satellite_observation,381.41,,,,,,,,,
2012.0,2012.5092402464065,satellite_observation,381.41,,,,,,,,,
2012.0,2012.5968514715948,satellite_observation,378.22,,,,,,,,,
2012.0,2012.640657084189,satellite_observation,378.7,,,,,,,,,
2012.0,2012.8158795345653,satellite_observation,374.95,,,,,,,,,
2012.0,2012.9034907597536,satellite_observation,372.88,,,,,,,,,
2012.0,2012.9472963723476,satellite_observation,372.07,,,,,,,,,
2012.0,2012.991101984942,satellite_observation,373.37,,,,,,,,,
2013.0,2013.2737850787132,satellite_observation,372.92,,,,,,,,,
2013.0,2013.4709103353866,satellite_observation,374.12,,,,,,,,,
2013.0,2013.4928131416839,satellite_observation,371.5,,,,,,,,,
2013.0,2013.514715947981,satellite_observation,371.5,,,,,,,,,
2013.0,2013.536618754278,satellite_observation,368.87,,,,,,,,,
2013.0,2013.624229979466,satellite_observation,369.03,,,,,,,,,
2013.0,2013.6680355920603,satellite_observation,369.2,,,,,,,,,
2013.0,2013.8432580424367,satellite_observation,368.95,,,,,,,,,
2013.0,2013.8870636550307,satellite_observation,369.89,,,,,,,,,
2013.0,2013.952772073922,satellite_observation,370.34,,,,,,,,,
2014.0,2014.062970568104,satellite_observation,372.61,,,,,,,,,
2014.0,2014.084873374401,satellite_observation,372.39,,,,,,,,,
2014.0,2014.1067761806983,satellite_observation,372.67,,,,,,,,,
2014.0,2014.1286789869953,satellite_observation,372.89,,,,,,,,,
2014.0,2014.1724845995893,satellite_observation,374.06,,,,,,,,,
2014.0,2014.2600958247776,satellite_observation,373.52,,,,,,,,,
2014.0,2014.2819986310747,satellite_observation,372.26,,,,,,,,,
2014.0,2014.3258042436687,satellite_observation,372.36,,,,,,,,,
2014.0,2014.3477070499657,satellite_observation,372.52,,,,,,,,,
2014.0,2014.5667351129364,satellite_observation,372.61,,,,,,,,,
2014.0,2014.5886379192334,satellite_observation,372.73,,,,,,,,,
2014.0,2014.6324435318274,satellite_observation,373.29,,,,,,,,,
2014.0,2014.6762491444217,satellite_observation,372.42,,,,,,,,,
2014.0,2014.7419575633128,satellite_observation,373.24,,,,,,,,,
2014.0,2014.7857631759068,satellite_observation,376.28,,,,,,,,,
2014.0,2014.807665982204,satellite_observation,375.9,,,,,,,,,
2014.0,2014.851471594798,satellite_observation,376.46,,,,,,,,,
2014.0,2014.8952772073922,satellite_observation,376.0,,,,,,,,,
2014.0,2014.9171800136892,satellite_observation,376.98,,,,,,,,,
2014.0,2014.9828884325805,satellite_observation,376.82,,,,,,,,,
2015.0,2015.0054757015744,satellite_observation,376.81,,,,,,,,,
2015.0,2015.0492813141684,satellite_observation,376.51,,,,,,,,,
2015.0,2015.1587953456537,satellite_observation,376.38,,,,,,,,,
2015.0,2015.2026009582478,satellite_observation,375.51,,,,,,,,,
2015.0,2015.2245037645448,satellite_observation,375.9,,,,,,,,,
2015.0,2015.2464065708418,satellite_observation,374.1,,,,,,,,,
2015.0,2015.3778234086242,satellite_observation,374.05,,,,,,,,,
2015.0,2015.3997262149212,satellite_observation,374.19,,,,,,,,,
2015.0,2015.4654346338125,satellite_observation,371.51,,,,,,,,,
2015.0,2015.4873374401095,satellite_observation,373.57,,,,,,,,,
2015.0,2015.5311430527036,satellite_observation,371.36,,,,,,,,,
2015.0,2015.5530458590006,satellite_observation,371.83,,,,,,,,,
2015.0,2015.5968514715948,satellite_observation,371.29,,,,,,,,,
2015.0,2015.6187542778919,satellite_observation,370.1,,,,,,,,,
2015.0,2015.640657084189,satellite_observation,370.39,,,,,,,,,
2015.0,2015.7063655030802,satellite_observation,370.89,,,,,,,,,
2015.0,2015.7282683093772,satellite_observation,369.86,,,,,,,,,
2015.0,2015.7939767282683,satellite_observation,371.5,,,,,,,,,
2015.0,2015.8158795345653,satellite_observation,371.2,,,,,,,,,
2015.0,2015.8596851471596,satellite_observation,371.38,,,,,,,,,
2015.0,2015.991101984942,satellite_observation,370.61,,,,,,,,,
2016.0,2016.0574948665299,satellite_observation,371.35,,,,,,,,,
2016.0,2016.0793976728269,satellite_observation,372.07,,,,,,,,,
2016.0,2016.167008898015,satellite_observation,373.96,,,,,,,,,
2016.0,2016.2327173169062,satellite_observation,372.98,,,,,,,,,
2016.0,2016.2546201232033,satellite_observation,373.21,,,,,,,,,
2016.0,2016.2765229295003,satellite_observation,372.38,,,,,,,,,
2016.0,2016.3860369609856,satellite_observation,371.63,,,,,,,,,
2016.0,2016.495550992471,satellite_observation,370.24,,,,,,,,,
2016.0,2016.539356605065,satellite_observation,370.24,,,,,,,,,
2016.0,2016.583162217659,satellite_observation,368.27,,,,,,,,,
2016.0,2016.6269678302533,satellite_observation,368.88,,,,,,,,,
2016.0,2016.6926762491444,satellite_observation,370.32,,,,,,,,,
2016.0,2016.8021902806297,satellite_observation,370.88,,,,,,,,,
2016.0,2016.8240930869267,satellite_observation,372.35,,,,,,,,,
2017.0,2017.084873374401,satellite_observation,373.94,,,,,,,,,
2017.0,2017.1067761806983,satellite_observation,372.96,,,,,,,,,
2017.0,2017.1724845995893,satellite_observation,377.38,,,,,,,,,
2017.0,2017.2381930184804,satellite_observation,374.37,,,,,,,,,
2017.0,2017.3039014373717,satellite_observation,378.21,,,,,,,,,
2017.0,2017.3258042436687,satellite_observation,374.58,,,,,,,,,
2017.0,2017.39151266256,satellite_observation,374.7,,,,,,,,,
2017.0,2017.435318275154,satellite_observation,374.24,,,,,,,,,
2017.0,2017.479123887748,satellite_observation,374.24,,,,,,,,,
2017.0,2017.501026694045,satellite_observation,375.46,,,,,,,,,
2017.0,2017.5229295003423,satellite_observation,374.46,,,,,,,,,
2017.0,2017.5886379192334,satellite_observation,374.71,,,,,,,,,
2017.0,2017.6105407255304,satellite_observation,374.32,,,,,,,,,
2017.0,2017.6324435318274,satellite_observation,373.13,,,,,,,,,
2017.0,2017.6543463381245,satellite_observation,372.32,,,,,,,,,
2017.0,2017.7419575633128,satellite_observation,370.61,,,,,,,,,
2017.0,2017.7857631759068,satellite_observation,371.18,,,,,,,,,
2017.0,2017.807665982204,satellite_observation,369.11,,,,,,,,,
2017.0,2017.9171800136892,satellite_observation,369.58,,,,,,,,,
2017.0,2017.9390828199862,satellite_observation,370.17,,,,,,,,,
2017.0,2017.9609856262834,satellite_observation,370.6,,,,,,,,,
2018.0,2018.0492813141684,satellite_observation,369.34,,,,,,,,,
2018.0,2018.0711841204654,satellite_observation,369.34,,,,,,,,,
2018.0,2018.0930869267625,satellite_observation,367.44,,,,,,,,,
2018.0,2018.1368925393565,satellite_observation,367.62,,,,,,,,,
2018.0,2018.1806981519508,satellite_observation,368.49,,,,,,,,,
2018.0,2018.2245037645448,satellite_observation,370.1,,,,,,,,,
2018.0,2018.290212183436,satellite_observation,369.08,,,,,,,,,
2018.0,2018.3121149897331,satellite_observation,370.77,,,,,,,,,
2018.0,2018.3340177960301,satellite_observation,371.05,,,,,,,,,
2018.0,2018.3778234086242,satellite_observation,370.15,,,,,,,,,
2018.0,2018.4873374401095,satellite_observation,368.81,,,,,,,,,
2018.0,2018.640657084189,satellite_observation,373.09,,,,,,,,,
2018.0,2018.7063655030802,satellite_observation,373.04,,,,,,,,,
2018.0,2018.7939767282683,satellite_observation,373.23,,,,,,,,,
2018.0,2018.8377823408625,satellite_observation,371.72,,,,,,,,,
2018.0,2018.9253935660506,satellite_observation,374.11,,,,,,,,,
2018.0,2018.9472963723476,satellite_observation,374.55,,,,,,,,,
2018.0,2018.991101984942,satellite_observation,375.77,,,,,,,,,
2019.0,2019.0136892539356,satellite_observation,375.3,,,,,,,,,
2019.0,2019.0355920602328,satellite_observation,375.31,,,,,,,,,
2019.0,2019.0793976728269,satellite_observation,376.42,,,,,,,,,
2019.0,2019.123203285421,satellite_observation,375.86,,,,,,,,,
2019.0,2019.167008898015,satellite_observation,375.16,,,,,,,,,
2019.0,2019.1889117043122,satellite_observation,376.08,,,,,,,,,
2019.0,2019.2546201232033,satellite_observation,376.27,,,,,,,,,
2019.0,2019.2765229295003,satellite_observation,376.22,,,,,,,,,
2019.0,2019.3203285420946,satellite_observation,375.59,,,,,,,,,
2019.0,2019.3422313483916,satellite_observation,375.99,,,,,,,,,
2019.0,2019.3641341546886,satellite_observation,375.99,,,,,,,,,
2019.0,2019.3860369609856,satellite_observation,375.99,,,,,,,,,
2019.0,2019.4517453798767,satellite_observation,375.13,,,,,,,,,
2019.0,2019.473648186174,satellite_observation,375.1,,,,,,,,,
2019.0,2019.495550992471,satellite_observation,373.6,,,,,,,,,
2019.0,2019.517453798768,satellite_observation,373.72,,,,,,,,,
2019.0,2019.583162217659,satellite_observation,369.37,,,,,,,,,
2019.0,2019.6269678302533,satellite_observation,369.34,,,,,,,,,
2019.0,2019.7145790554414,satellite_observation,367.84,,,,,,,,,
2019.0,2019.8240930869267,satellite_observation,367.6,,,,,,,,,
2019.0,2019.8678986995208,satellite_observation,367.84,,,,,,,,,
2019.0,2019.889801505818,satellite_observation,368.08,,,,,,,,,
2019.0,2019.911704312115,satellite_observation,369.58,,,,,,,,,
2019.0,2019.933607118412,satellite_observation,369.73,,,,,,,,,
2020.0,2020.0,satellite_observation,371.02,,,,,,,,,
2020.0,2020.065708418891,satellite_observation,371.67,,,,,,,,,
2020.0,2020.0876112251883,satellite_observation,376.0,,,,,,,,,
2020.0,2020.1095140314853,satellite_observation,376.13,,,,,,,,,
2020.0,2020.1533196440794,satellite_observation,377.11,,,,,,,,,
2020.0,2020.1752224503764,satellite_observation,376.65,,,,,,,,,
2020.0,2020.1971252566734,satellite_observation,376.89,,,,,,,,,
2020.0,2020.2190280629707,satellite_observation,376.94,,,,,,,,,
2020.0,2020.2409308692677,satellite_observation,376.94,,,,,,,,,
2020.0,2020.2628336755647,satellite_observation,376.67,,,,,,,,,
2020.0,2020.2847364818617,satellite_observation,376.45,,,,,,,,,
2020.0,2020.350444900753,satellite_observation,376.17,,,,,,,,,
2020.0,2020.3696098562627,satellite_observation,376.17,,,,,,,,,
2020.0,2020.37234770705,satellite_observation,375.45,,,,,,,,,
2020.0,2020.5256673511294,satellite_observation,375.62,,,,,,,,,
2020.0,2020.5913757700205,satellite_observation,374.38,,,,,,,,,
2020.0,2020.6132785763175,satellite_observation,373.47,,,,,,,,,
2020.0,2020.6570841889118,satellite_observation,372.32,,,,,,,,,
2020.0,2020.7200547570158,satellite_observation,372.92,,,,,,,,,
2020.0,2020.7227926078028,satellite_observation,374.23,,,,,,,,,
2020.0,2020.766598220397,satellite_observation,374.22,,,,,,,,,
2020.0,2020.8104038329911,satellite_observation,374.8,,,,,,,,,
2020.0,2020.8542094455852,satellite_observation,374.47,,,,,,,,,
2020.0,2020.9390828199862,satellite_observation,374.75,,,,,,,,,
2020.0,2020.9828884325805,satellite_observation,374.38,,,,,,,,,
2021.0,2021.0054757015744,satellite_observation,374.38,,,,,,,,,
2021.0,2021.1149897330595,satellite_observation,375.82,,,,,,,,,
2021.0,2021.1368925393565,satellite_observation,375.43,,,,,,,,,
2021.0,2021.1560574948664,satellite_observation,376.13,,,,,,,,,
2021.0,2021.2026009582478,satellite_observation,376.95,,,,,,,,,
2021.0,2021.2436687200548,satellite_observation,374.11,,,,,,,,,
2021.0,2021.2464065708418,satellite_observation,374.04,,,,,,,,,
2021.0,2021.3121149897331,satellite_observation,373.58,,,,,,,,,
2021.0,2021.331279945243,satellite_observation,374.26,,,,,,,,,
2021.0,2021.3340177960301,satellite_observation,374.26,,,,,,,,,
2021.0,2021.4626967830254,satellite_observation,374.9,,,,,,,,,
2021.0,2021.4654346338125,satellite_observation,374.9,,,,,,,,,
2021.0,2021.4873374401095,satellite_observation,375.45,,,,,,,,,
2021.0,2021.5968514715948,satellite_observation,373.88,,,,,,,,,
2021.0,2021.6379192334018,satellite_observation,373.5,,,,,,,,,
2021.0,2021.7282683093772,satellite_observation,370.25,,,,,,,,,
2021.0,2021.8569472963723,satellite_observation,363.84,,,,,,,,,
2021.0,2021.9007529089665,satellite_observation,363.84,,,,,,,,,
2021.0,2021.9253935660506,satellite_observation,365.94,,,,,,,,,
2021.0,2021.9691991786447,satellite_observation,369.41,,,,,,,,,
2022.0,2022.0328542094455,satellite_observation,369.46,,,,,,,,,
2022.0,2022.0574948665299,satellite_observation,371.51,,,,,,,,,
2022.0,2022.0574948665299,satellite_observation,371.81,,,,,,,,,
2022.0,2022.0793976728269,satellite_observation,371.29,,,,,,,,,
2022.0,2022.1204654346338,satellite_observation,372.49,,,,,,,,,
2022.0,2022.145106091718,satellite_observation,372.77,,,,,,,,,
2022.0,2022.145106091718,satellite_observation,373.09,,,,,,,,,
2022.0,2022.1642710472279,satellite_observation,373.09,,,,,,,,,
2022.0,2022.1889117043122,satellite_observation,372.91,,,,,,,,,
2022.0,2022.2327173169062,satellite_observation,373.96,,,,,,,,,
2022.0,2022.2327173169062,satellite_observation,373.75,,,,,,,,,
2022.0,2022.3203285420946,satellite_observation,373.55,,,,,,,,,
2022.0,2022.3422313483916,satellite_observation,373.55,,,,,,,,,
2022.0,2022.3860369609856,satellite_observation,373.53,,,,,,,,,
2022.0,2022.3887748117727,satellite_observation,373.53,,,,,,,,,
2022.0,2022.4298425735797,satellite_observation,373.56,,,,,,,,,
2022.0,2022.4517453798767,satellite_observation,373.53,,,,,,,,,
2022.0,2022.4681724845996,satellite_observation,373.05,,,,,,,,,
2022.0,2022.495550992471,satellite_observation,373.05,,,,,,,,,
2022.0,2022.561259411362,satellite_observation,372.46,,,,,,,,,
2022.0,2022.561259411362,satellite_observation,372.03,,,,,,,,,
2022.0,2022.6050650239563,satellite_observation,372.46,,,,,,,,,
2022.0,2022.6078028747434,satellite_observation,372.46,,,,,,,,,
2022.0,2022.6488706365503,satellite_observation,371.27,,,,,,,,,
2022.0,2022.6543463381245,satellite_observation,371.27,,,,,,,,,
2022.0,2022.6926762491444,satellite_observation,369.63,,,,,,,,,
2022.0,2022.7474332648871,satellite_observation,368.67,,,,,,,,,
2022.0,2022.8021902806297,satellite_observation,369.44,,,,,,,,,
2022.0,2022.807665982204,satellite_observation,370.44,,,,,,,,,
2022.0,2022.889801505818,satellite_observation,369.87,,,,,,,,,
2022.0,2022.9801505817934,satellite_observation,369.3,,,,,,,,,
2022.0,2022.993839835729,satellite_observation,368.58,,,,,,,,,
2023.0,2023.043805612594,satellite_observation,369.64,,,,,,,,,
2023.0,2023.065708418891,satellite_observation,369.88,,,,,,,,,
2023.0,2023.101300479124,satellite_observation,368.96,,,,,,,,,
2023.0,2023.1314168377824,satellite_observation,370.22,,,,,,,,,
2023.0,2023.1752224503764,satellite_observation,371.09,,,,,,,,,
2023.0,2023.1943874058863,satellite_observation,372.53,,,,,,,,,
2023.0,2023.1971252566734,satellite_observation,372.79,,,,,,,,,
2023.0,2023.208076659822,satellite_observation,373.07,,,,,,,,,
2023.0,2023.2190280629707,satellite_observation,373.07,,,,,,,,,
2023.0,2023.2546201232033,satellite_observation,373.07,,,,,,,,,
2023.0,2023.2628336755647,satellite_observation,373.07,,,,,,,,,
2023.0,2023.3066392881587,satellite_observation,372.26,,,,,,,,,
2023.0,2023.394250513347,satellite_observation,372.15,,,,,,,,,
2023.0,2023.416153319644,satellite_observation,372.32,,,,,,,,,
2023.0,2023.438056125941,satellite_observation,372.13,,,,,,,,,
2023.0,2023.5694729637235,satellite_observation,373.6,,,,,,,,,
2023.0,2023.5913757700205,satellite_observation,373.6,,,,,,,,,
2023.0,2023.6132785763175,satellite_observation,374.32,,,,,,,,,
2023.0,2023.6160164271048,satellite_observation,374.32,,,,,,,,,
2023.0,2023.6351813826147,satellite_observation,372.77,,,,,,,,,
2023.0,2023.6570841889118,satellite_observation,368.91,,,,,,,,,
2023.0,2023.7036276522929,satellite_observation,368.1,,,,,,,,,
2023.0,2023.8542094455852,satellite_observation,367.89,,,,,,,,,
2023.0,2023.8980150581792,satellite_observation,368.31,,,,,,,,,
2023.0,2023.9637234770705,satellite_observation,368.5,,,,,,,,,
2024.0,2024.0082135523614,satellite_observation,369.22,,,,,,,,,
2024.0,2024.0136892539356,satellite_observation,369.77,,,,,,,,,
2024.0,2024.0273785078714,satellite_observation,370.8,,,,,,,,,
2024.0,2024.0301163586585,satellite_observation,371.3,,,,,,,,,
2024.0,2024.0520191649555,satellite_observation,371.35,,,,,,,,,
2024.0,2024.1177275838468,satellite_observation,369.63,,,,,,,,,
2024.0,2024.1396303901438,satellite_observation,370.24,,,,,,,,,
2024.0,2024.1834360027378,satellite_observation,373.82,,,,,,,,,
2024.0,2024.3367556468172,satellite_observation,373.14,,,,,,,,,
2024.0,2024.3586584531142,satellite_observation,373.58,,,,,,,,,
2024.0,2024.4900752908966,satellite_observation,373.39,,,,,,,,,
2024.0,2024.5119780971936,satellite_observation,373.02,,,,,,,,,
2024.0,2024.5557837097879,satellite_observation,369.18,,,,,,,,,
2024.0,2024.6652977412732,satellite_observation,368.47,,,,,,,,,
2024.0,2024.6872005475702,satellite_observation,369.48,,,,,,,,,
2024.0,2024.7091033538672,satellite_observation,368.38,,,,,,,,,
2024.0,2024.7310061601643,satellite_observation,369.19,,,,,,,,,
2024.0,2024.8186173853526,satellite_observation,368.93,,,,,,,,,
2024.0,2024.8405201916496,satellite_observation,370.06,,,,,,,,,
2024.0,2024.8624229979466,satellite_observation,368.8,,,,,,,,,
2024.0,2024.971937029432,satellite_observation,369.84,,,,,,,,,
1999.0,1999.848733744011,loess_historical,372.95290762186966,,,,,,,,,
2000.0,2000.024640657084,loess_historical,372.9155177838749,,,,,,,,,
2000.0,2000.1122518822724,loess_historical,372.8883140602594,,,,,,,,,
